/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/cg.C,132.899574995
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/cg.C,134.13301301
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,22.6471889019
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,21.9940011501
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,21.842304945
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,21.1486828327
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,21.8155879974
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,22.9590289593
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,22.5317628384
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,21.2413620949
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,22.2493200302
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,21.1912121773
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,22.9680769444
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,20.9610540867
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,21.9804830551
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,21.2133960724
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,21.8913388252
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,22.6197779179
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,21.5968329906
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,22.0108709335
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,21.9922480583
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,21.5123660564
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,22.3265969753
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,23.0895030499
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,22.4427092075
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,21.9799888134
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,23.0484859943
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,20.5193049908
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,21.6902580261
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,21.9843258858
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,21.8728370667
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,22.3260450363
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,22.4341621399
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,21.5118620396
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,22.3834300041
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,22.1081490517
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,22.0136899948
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,21.4864869118
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,21.5602748394
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,21.4479739666
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,20.9130170345
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,22.1527299881
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,22.4551379681
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,21.7469859123
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,23.0513038635
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,21.7059149742
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,22.401432991
/usr/bin/time -f elapsed_s\,user_s\,sys_s\n%e\,%U\,%S -o time perf stat -e amd_nb/event=0x1e0\,umask=0x1/\,amd_nb/event=0x1e0\,umask=0x2/\,amd_nb/event=0x1e0\,umask=0x4/\,amd_nb/event=0x1e0\,umask=0x8/\,amd_nb/event=0x1e0\,umask=0x10/\,amd_nb/event=0x1e0\,umask=0x20/\,amd_nb/event=0x1e0\,umask=0x40/\,amd_nb/event=0x1e0\,umask=0x80/ -a -A -c -o perf-stat-out -x\, /local/erik/NPB2.3-omp-C/bin/ep.C,22.3856501579
